-4.471,1.3327,-0.808,-0.24,0.1441
-3.0661,1.2167,-0.1989,-0.08,0.0
-2.9677,2.0878,1.0653,-0.24,0.1441
-2.7528,-0.2729,0.0876,-0.16,0.1441
-1.3279,-0.5559,0.6107,0.2808,0.1193
-1.1672,-1.9877,0.9001,0.0476,-0.3239
-1.8751,-2.7138,1.7907,0.0365,0.1581
-1.4537,-3.9951,1.8738,-0.5653,-0.3239
-0.4286,-4.0707,0.9983,0.0772,0.1581
-0.2373,-2.8366,0.4176,-0.3316,0.136
0.8106,-2.4795,-0.5983,0.3757,-0.0516
1.2902,-1.1054,-0.3746,-0.8494,-0.3187
2.362,-0.7545,-1.3271,0.3392,-0.0516
3.1594,0.4066,-0.7925,-0.1435,0.136
3.8564,0.283,0.4209,-0.15,0.1581
4.5652,1.3704,0.9405,-0.15,0.1581
4.5931,2.5847,0.2459,0.177,0.245
5.4742,3.9487,0.9056,-0.177,0.6895
3.9134,2.7102,-0.969,-0.15,0.1581
3.2044,1.6253,-1.4925,-0.15,0.1581
-0.0673,-0.0236,-0.5527,1.3328,-0.0024
0.3435,1.3873,-0.2318,-0.65,-0.3339
-0.5883,-0.0856,-1.9648,-0.65,-0.3339
-5.2401,0.9507,-0.0984,0.08,0.123
-4.5277,0.7342,-1.7421,0.08,0.123
-4.698,2.3887,-1.0651,0.08,0.123
-2.3529,1.6165,-0.9506,0.08,0.123
-1.9149,2.1542,1.4157,0.08,0.123
-3.3057,3.1231,0.8451,0.08,0.123
-3.6039,1.6717,1.8767,0.08,0.123
-3.4892,-0.6457,0.831,0.08,0.123
-2.9046,-0.863,-0.8426,0.08,0.123
-1.1684,-0.0056,1.5587,0.08,0.123
-2.6929,-2.321,2.3802,0.15,0.123
0.1531,-4.9659,0.8191,0.15,0.123
1.6575,-3.1953,-0.4967,0.08,0.123
0.3801,-2.5914,-1.6199,0.08,0.123
1.9437,-0.5298,-2.3359,0.08,0.123
3.0672,-1.6054,-1.4578,0.08,0.123
3.8372,-0.6517,0.9696,0.15,0.123
5.0867,1.2678,1.8831,0.15,0.123
3.9308,3.65,-1.504,0.15,0.123
2.6723,1.7459,-2.4269,0.15,0.123
