-6.7178,1.1869,0.8704,0.16,0.1581
-5.383,0.9923,1.2337,-0.15,0.1581
-4.7684,-0.241,0.9699,-0.1435,0.136
-3.3236,-0.4653,1.3263,-0.0165,-0.0516
-2.4134,-0.0479,0.1671,-0.16,0.1441
-0.9421,-0.2549,0.5159,0.12,-0.2035
-0.1345,0.1471,-0.5867,-0.3625,-0.4195
1.2664,0.0887,-0.6074,0.0825,0.5437
1.9321,0.5139,-1.7608,-0.15,0.1581
3.3277,0.4767,-1.8307,-0.15,0.1581
4.0865,0.0144,-0.7407,-0.023,0.2713
5.5273,-0.0234,-0.8106,0.3262,-0.3239
6.3957,0.0106,0.2173,-0.3016,0.1581
7.6709,-0.048,-0.2959,0.0772,0.1581
7.6139,-0.1142,-1.6407,-0.5653,-0.3239
6.2943,-0.0929,-1.9205,0.0365,0.1581
3.4135,-0.4156,0.4171,-0.15,0.1581
2.0184,-0.3811,0.484,-0.15,0.1581
-5.5032,-1.2449,0.3222,-0.15,0.1581
-6.8359,-1.0085,-0.0238,0.16,0.1581
-7.4106,0.1908,0.2564,-0.62,-0.3239
-7.2009,2.1324,1.0784,0.15,0.123
-4.8343,1.7905,1.7197,0.15,0.123
-3.0691,0.1221,2.2356,0.08,0.123
-3.1571,-1.5386,1.567,0.08,0.123
-2.6594,-0.6488,-0.7349,0.08,0.123
-2.5833,1.0243,-0.0714,0.08,0.123
-0.6814,0.3541,1.4081,0.08,0.123
-0.7619,-1.3291,0.7338,0.08,0.123
1.3647,0.8783,-2.6079,0.15,0.123
3.8119,0.8268,-2.7316,0.15,0.123
6.1305,0.0887,1.2633,0.15,0.123
8.5889,-0.0375,0.2759,0.15,0.123
5.907,-0.1503,-2.9285,0.15,0.123
3.9633,-0.7995,1.2651,0.15,0.123
1.5343,-0.7231,1.3876,0.15,0.123
-5.0515,-2.2008,0.0905,0.15,0.123
-7.4158,-1.7791,-0.5132,0.15,0.123
