-4.3174,2.0263,-1.3314,-0.06,0.08452
-4.5862,0.7622,-0.5772,-0.04,0.136
-5.7966,0.3415,-0.2964,-0.28,0.1552
-5.7085,-0.7799,0.3793,-0.01,0.1581
-4.3835,-1.132,0.5448,-0.15,0.1581
-3.6509,-0.1354,-0.0738,-0.086,0.136
-2.1773,-0.0468,-0.1667,0.716,-0.2783
-1.6604,0.957,-0.7195,-0.57,0.1129
-1.3403,-1.0916,0.3646,-0.494,-0.5188
0.0962,-1.0663,0.3653,0.4421,0.4619
0.8397,-2.1472,0.6879,-0.3381,-0.3239
2.1515,-1.9165,0.6494,-0.3381,-0.3239
2.4759,-0.6495,0.2938,0.3251,0.2713
3.8706,-0.1622,0.1689,0.053,0.2713
4.1529,1.1913,-0.1001,-0.15,0.1581
5.4793,1.6137,-0.2222,0.16,0.1581
6.4934,0.7166,-0.0878,-0.62,-0.3239
6.2539,-0.5979,0.1725,0.16,0.1581
4.941,-1.0619,0.3057,-0.15,0.1581
1.0816,0.2599,0.0172,-0.08,0.6237
-3.7437,1.804,-2.2573,0.08,0.123
-5.276,2.5106,-1.6099,0.08,0.123
-3.7398,2.7253,-0.6907,0.08,0.123
-6.5632,-1.3314,0.7399,0.15,0.123
-4.0116,-2.0037,1.0729,0.15,0.123
-1.7841,-1.961,0.7377,0.37,0.2142
3.3593,1.9184,-0.2073,0.15,0.123
5.6954,2.6586,-0.4248,0.15,0.123
7.0835,-1.2872,0.2723,0.15,0.123
4.765,-2.1149,0.5092,0.15,0.123
