5.8305,-0.6894,0.5134,-0.24,0.1441
4.8029,0.0352,-0.3444,0.12,-0.2035
3.4924,-0.2917,0.1062,-0.43,-0.0684
2.3385,0.2324,-0.485,0.806,-0.2783
2.4293,1.014,-1.4689,-0.57,0.1129
1.0222,-0.1203,0.0741,-0.086,0.136
0.8034,-0.9333,1.1734,0.1388,0.1581
-0.5195,-1.0169,1.4179,-0.7068,-0.3239
-1.1519,-0.2809,0.516,0.5926,-0.3239
-2.5781,-0.116,0.5063,-0.023,0.2713
-3.4144,-1.2355,0.6419,-0.15,0.1581
-4.8043,-1.0779,0.6664,-0.15,0.1581
-5.3675,0.1982,0.5719,-0.15,0.1581
-4.5418,1.3213,0.4595,0.177,0.245
-5.2506,2.9235,0.3598,-0.177,0.6895
-3.1503,1.1656,0.4314,-0.15,0.1581
-0.2485,0.2707,-0.3239,-0.0676,0.4619
-0.5829,1.0257,-1.4963,-0.884,-1.027
5.7018,-1.7878,0.4179,0.08,0.123
5.7106,-0.4003,1.5771,0.08,0.123
6.8543,-0.4107,0.1828,0.08,0.123
4.9653,1.1339,-0.263,0.08,0.123
4.9238,-0.2711,-1.409,0.08,0.123
1.56,-1.4363,1.763,0.15,0.123
-2.9872,-2.2269,0.7121,0.15,0.123
-5.4458,-1.9438,0.7608,0.15,0.123
-6.4437,0.3137,0.5903,0.15,0.123
-2.5132,2.0393,0.3649,0.15,0.123
-1.5796,1.23,-1.7385,0.4,0.2142
0.1447,1.335,-2.1782,0.4,0.2142
