-3.846,-3.739,-0.0551,-0.24,0.1441
-4.349,-2.3094,-0.1472,0.12,-0.2035
-3.2387,-1.4189,-0.173,-0.43,-0.0684
-3.3819,-0.0305,-0.2545,0.72,-0.2783
-4.5331,0.4765,-0.3206,-0.57,-0.1526
-2.1612,0.8081,-0.2535,0.536,-0.2783
-0.9672,0.1683,-0.1244,-0.512,0.1836
0.2119,0.8,-0.0966,-0.115,-0.4458
1.3986,-0.0019,0.0674,0.117,0.4619
1.4374,-1.0015,1.0528,-0.15,0.1581
2.5802,-1.7909,1.218,-0.15,0.1581
3.6994,-1.602,0.3988,0.0825,0.5437
4.8297,-2.4043,0.6164,-0.3625,-0.4195
6.0461,-2.2956,-0.1149,0.04,-0.2035
3.6531,-0.6199,-0.6085,-0.15,0.1581
2.5098,0.1671,-0.7759,-0.15,0.1581
0.2747,2.1677,-0.1836,0.716,-0.2783
1.3844,2.7599,-0.0972,-0.57,0.1129
-0.9157,2.8952,-0.3358,-0.086,0.136
-1.0622,4.2853,-0.4416,0.124,0.4619
-0.0344,5.2796,-0.4621,-0.884,-1.027
-2.6946,4.6465,-0.5686,-0.08,0.6237
-3.2524,3.0638,-0.4948,-0.11,0.1581
-2.1477,2.2129,-0.3653,-0.086,0.136
-3.22,-3.9784,-0.9412,0.08,0.123
-4.7066,-4.4401,-0.0225,0.08,0.123
-3.2415,-3.8636,0.8692,0.08,0.123
-4.9474,-2.1921,-1.0765,0.08,0.123
-4.9888,-2.0896,0.7359,0.08,0.123
0.5858,-1.1572,1.7035,0.15,0.123
2.5993,-2.5498,1.9913,0.15,0.123
5.8678,-2.5126,-1.1892,0.08,0.123
6.7734,-3.0326,0.2825,0.08,0.123
6.4716,-1.2767,0.0026,0.08,0.123
4.4932,-0.4593,-1.2695,0.15,0.123
2.487,0.8983,-1.5729,0.15,0.123
-0.299,6.2868,-0.5267,0.4,0.2142
0.9805,5.0491,-0.4591,0.4,0.2142
-4.2963,2.8007,-0.5426,0.15,0.123
