-1.7223,1.4107,-1.2861,-0.24,0.1441
-2.4311,1.1741,0.0701,0.0,0.0
-3.8179,1.8444,0.0188,-0.24,0.1441
-1.6085,1.7989,1.2229,-0.099,0.1441
-0.3809,0.995,1.5549,0.4946,-0.2783
0.5445,1.5491,2.2061,-0.57,-0.1526
-0.253,-0.4293,1.1462,-0.1238,0.1551
-1.2889,-1.05,0.5334,-0.0292,0.1551
-2.6084,-0.3408,0.331,-0.0218,0.1441
-1.192,-2.4266,0.1426,-0.539,-0.7096
-0.0513,-3.2011,0.4998,0.5,-0.2783
0.0236,-4.7925,0.1238,-0.38,0.6482
1.0146,-2.5776,1.2091,-0.7301,-0.7096
1.0925,-1.1224,1.341,0.5018,0.1193
2.1076,-0.5803,0.3592,-0.1435,0.136
3.2651,0.0671,0.8251,-0.15,0.1581
4.2025,0.5765,-0.0784,-0.15,0.1581
3.9919,0.4473,-1.4537,-0.15,0.1581
2.8405,-0.1936,-1.9315,0.0825,0.5437
2.6165,-0.3241,-3.2999,-0.5325,-0.2893
1.9048,-0.7078,-1.0279,-0.15,0.1581
-0.6974,0.9836,-1.2895,0.08,0.123
-1.6378,2.4995,-1.4981,0.08,0.123
-2.2961,0.9422,-2.1151,0.08,0.123
-3.7177,2.9403,-0.133,0.08,0.123
-4.4242,1.4298,-0.8128,0.08,0.123
-4.3753,1.6749,0.9635,0.08,0.123
-2.2256,1.8657,2.146,0.08,0.123
-1.3095,2.8363,0.951,0.08,0.123
-3.2246,-0.4967,1.2447,0.08,0.123
-3.1545,-0.8054,-0.5202,0.08,0.123
-1.9881,-2.8827,-0.356,0.37,0.2142
1.8346,-3.15,1.508,0.37,0.2142
1.4248,-0.91,2.3815,0.08,0.123
3.4407,0.1842,1.8873,0.15,0.123
5.0931,1.0718,0.288,0.15,0.123
4.722,0.8459,-2.1469,0.15,0.123
3.2668,0.0518,-3.9812,0.45,-0.2677
1.019,-1.198,-1.4097,0.15,0.123
