-2.7424,-3.4127,-2.392,-0.853,-1.95
-2.6473,-3.1798,-0.9514,0.343,-0.2035
-1.9326,-1.856,-0.6557,-0.16,0.1441
-1.7997,-1.6304,0.8657,-0.16,0.1441
-1.0672,-0.3045,1.253,0.4436,-0.0967
-0.7014,-0.2167,2.7432,-0.1435,0.136
-1.292,-1.0485,3.7219,-0.15,0.1581
-0.9445,-0.9204,5.07,-0.15,0.1581
-0.0204,0.0448,5.4694,-0.15,0.1581
0.5634,0.884,4.5204,-0.15,0.1581
0.2226,0.7619,3.1713,-0.15,0.1581
-1.9176,0.933,0.8447,-0.099,0.1441
-1.0997,1.5552,-0.2497,0.3028,-0.2783
-1.4995,2.7283,-1.0736,0.0862,0.136
-0.7058,3.1019,-2.1778,-0.15,0.1581
-1.0652,4.1855,-2.9832,0.19,0.0
-0.2973,4.5196,-4.0502,-0.19,0.4202
-2.2176,4.916,-2.6964,-0.15,0.1581
-3.0145,4.5646,-1.6042,-0.15,0.1581
-2.6652,3.479,-0.7939,0.19,0.0
-3.4683,3.1824,0.2604,-0.19,0.4202
0.0148,0.9351,-0.4349,-0.512,0.1836
0.1391,-0.146,0.4365,-0.2981,-0.3187
1.2712,-1.035,0.4206,0.69,-0.2783
1.2909,-2.0389,1.1823,-0.57,0.4833
2.3725,-0.8117,-0.4736,-0.6602,-0.3187
2.7943,-1.8847,-1.3807,0.1401,-0.2035
4.3215,-1.9645,-1.4332,-0.16,0.1441
4.9284,-0.5912,-1.7424,-0.16,0.1441
4.4675,0.4522,-0.7198,-0.16,0.1441
2.9389,0.527,-0.6584,0.1401,-0.2035
-3.2298,-4.3223,-2.5583,0.45,0.2142
-3.2895,-2.6461,-2.8436,0.45,0.2142
-1.7866,-3.4579,-2.8131,0.45,0.2142
-3.6695,-3.1545,-0.5147,0.08,0.123
-2.0857,-4.017,-0.482,0.08,0.123
-2.505,-1.0255,-1.1199,0.08,0.123
-0.9268,-1.8867,-1.1251,0.08,0.123
-2.8196,-1.6256,1.31,0.08,0.123
-1.25,-2.4959,1.2968,0.08,0.123
-2.031,-1.7938,3.4663,0.15,0.123
-1.398,-1.5686,5.8087,0.15,0.123
0.2415,0.1475,6.5144,0.15,0.123
1.276,1.6379,4.8286,0.15,0.123
0.6791,1.4364,2.4564,0.15,0.123
-2.0307,1.6624,1.6775,0.08,0.123
-2.9261,0.655,0.468,0.08,0.123
0.193,2.5498,-2.423,0.15,0.123
-2.4971,5.7546,-3.3196,0.15,0.123
-3.9073,5.1366,-1.387,0.15,0.123
2.3941,-1.6772,-2.3969,0.08,0.123
2.395,-2.868,-1.0491,0.08,0.123
4.6315,-2.6891,-2.2179,0.08,0.123
4.702,-2.3289,-0.4544,0.08,0.123
4.637,-0.2735,-2.7663,0.08,0.123
6.0365,-0.6685,-1.7122,0.08,0.123
4.8627,0.1825,0.2833,0.08,0.123
4.8735,1.4485,-0.9959,0.08,0.123
2.6533,1.1946,0.1835,0.08,0.123
2.5507,0.9638,-1.6025,0.08,0.123
