-1.7858,-3.0561,3.4629,-0.853,-1.95
-1.7645,-3.2045,2.0083,0.343,-0.2035
-1.3247,-1.9006,1.3332,-0.16,0.1441
-1.3291,-2.0493,-0.1997,-0.16,0.1441
-0.8888,-0.7614,-0.9659,0.4436,-0.0967
-0.6681,-0.9902,-2.4664,-0.1435,0.136
-1.1268,-2.1467,-3.1385,-0.15,0.1581
-0.9143,-2.3019,-4.5101,-0.15,0.1581
-0.2553,-1.3092,-5.2363,-0.15,0.1581
0.1757,-0.1474,-4.5964,-0.15,0.1581
-0.033,0.0149,-3.226,-0.15,0.1581
-1.921,0.3868,-0.7561,-0.099,0.1441
-1.1605,1.3616,0.0877,0.3028,-0.2783
-1.7165,2.6149,0.6591,0.0862,0.136
-2.8339,3.2329,0.0653,-0.15,0.1581
-3.3468,4.423,0.5905,0.19,0.0
-4.4112,5.0197,0.0034,-0.19,0.4202
-2.7527,5.0089,1.7095,-0.15,0.1581
-1.6502,4.4027,2.3126,-0.15,0.1581
-1.1332,3.2106,1.7973,0.19,0.0
-0.0744,2.6391,2.4244,-0.19,0.4202
0.0606,0.9993,0.2737,-0.512,0.1836
0.331,-0.2129,-0.3578,-0.2981,-0.3187
1.6249,-0.8594,-0.3539,0.69,-0.2783
1.7435,-1.9771,-0.9264,-0.57,0.4833
2.784,-0.2849,0.2959,-0.6602,-0.3187
2.8471,1.1487,0.6196,0.1401,-0.2035
4.2682,1.6001,0.9422,0.12,-0.2035
4.8707,0.706,1.8495,-0.56,-0.0684
5.122,-0.5106,1.1821,0.12,-0.2035
3.8192,-1.2158,0.7829,0.1401,-0.2035
-2.4949,-2.3385,3.7352,0.45,0.2142
-0.84,-2.7728,3.8079,0.45,0.2142
-2.0444,-3.972,3.8953,0.45,0.2142
-2.7809,-3.4808,1.6513,0.08,0.123
-1.0612,-4.0212,1.7309,0.08,0.123
-0.3037,-1.6432,1.6893,0.08,0.123
-2.0137,-1.0859,1.6374,0.08,0.123
-0.652,-2.8913,-0.4633,0.08,0.123
-2.3574,-2.3263,-0.5169,0.08,0.123
-1.6571,-2.9342,-2.6227,0.15,0.123
-1.2702,-3.1919,-5.0121,0.15,0.123
-0.0884,-1.4366,-6.2973,0.15,0.123
0.6658,0.6339,-5.1629,0.15,0.123
0.2965,0.9331,-2.7542,0.15,0.123
-2.2091,0.873,-1.7126,0.08,0.123
-2.8412,0.0526,-0.2336,0.08,0.123
-3.2968,2.8152,-0.8204,0.15,0.123
-3.1402,5.9367,2.1066,0.15,0.123
-1.1925,4.8587,3.1823,0.15,0.123
2.485,1.7486,-0.244,0.08,0.123
2.2102,1.3506,1.506,0.08,0.123
4.2242,2.602,1.4138,0.08,0.123
4.8631,1.7139,0.006,0.08,0.123
5.6814,-1.178,1.8707,0.08,0.123
5.7764,-0.3593,0.2921,0.08,0.123
3.4143,-1.7716,1.6566,0.08,0.123
4.0706,-1.9562,-0.0084,0.08,0.123
