-1.0035,0.8394,3.7005,-0.179,0.1441
-0.8282,1.4196,2.3298,0.509,-0.2783
-0.3738,2.5892,2.2247,-0.57,-0.1526
-1.1932,0.6678,1.1098,0.389,-0.2783
-1.7882,-0.4759,1.1663,-0.492,0.1836
-2.0727,-0.9422,-0.1143,-0.4271,-0.4458
-3.0257,-1.9728,-0.4013,0.1,0.4619
-3.4565,-2.879,0.5773,-0.15,0.1581
-4.3857,-3.8719,0.2451,0.19,0.0
-4.8101,-4.7442,1.1911,-0.19,0.4202
-4.8851,-3.9583,-1.0607,-0.15,0.1581
-4.4555,-3.0509,-2.0375,-0.15,0.1581
-3.5468,-2.0437,-1.7012,0.0825,0.5437
-3.1587,-1.0837,-2.6499,-0.3625,-0.4195
-2.5966,0.1689,-2.2444,0.12,-0.2035
-1.5386,-0.0554,-1.1377,0.2891,-0.2051
-1.048,1.19,-0.3153,0.2045,-0.0967
0.4507,1.5222,-0.6289,-0.16,0.1441
1.4844,0.4947,-0.1155,-0.16,0.1441
2.9258,0.9651,-0.419,0.343,-0.2035
3.9838,-0.0065,-0.03,-0.959,-1.95
3.9193,-0.3267,1.4196,0.343,-0.2035
5.2278,-0.9315,1.9543,0.1401,-0.2035
5.2952,-2.3644,1.6802,-0.7301,-0.7096
5.3332,-2.9053,0.3546,0.569,-0.2783
5.4232,-4.1526,0.1959,-0.57,-0.1526
5.2614,-2.0132,-0.8508,-0.099,0.1441
3.9422,-1.2207,-0.8847,0.343,-0.2035
-1.966,2.42,-0.5181,-0.1435,0.136
-3.1828,2.5478,0.1992,-0.15,0.1581
-4.0366,3.6328,-0.0178,-0.15,0.1581
-3.7077,4.605,-0.961,-0.15,0.1581
-2.5315,4.484,-1.6999,-0.15,0.1581
-1.6737,3.3989,-1.495,-0.15,0.1581
-1.3597,-0.2096,3.6626,0.08,0.123
-1.7406,1.4434,4.2698,0.08,0.123
-0.03,0.8599,4.2322,0.08,0.123
-3.069,-2.8246,1.5863,0.15,0.123
-5.6062,-4.7253,-1.3171,0.15,0.123
-4.8521,-3.1119,-3.0427,0.15,0.123
-2.126,0.6665,-3.121,0.08,0.123
-3.4334,0.8004,-1.8803,0.08,0.123
-0.6855,-0.5799,-1.621,0.08,0.123
0.5796,1.605,-1.7289,0.08,0.123
0.7032,2.5135,-0.195,0.08,0.123
1.3769,0.3829,0.9805,0.08,0.123
1.2988,-0.4874,-0.5911,0.08,0.123
3.0981,1.9303,0.1144,0.08,0.123
3.0119,1.2015,-1.5036,0.08,0.123
4.8891,0.4906,-0.2147,0.45,0.2142
3.7381,0.6074,2.0022,0.08,0.123
3.0792,-1.0233,1.6383,0.08,0.123
6.1169,-0.42,1.5241,0.08,0.123
5.2644,-0.7808,3.0572,0.08,0.123
5.3393,-3.025,2.4884,0.37,0.2142
5.3156,-2.6402,-1.7684,0.08,0.123
6.1399,-1.3318,-0.8691,0.08,0.123
3.0979,-1.8863,-0.5934,0.08,0.123
3.7699,-0.9261,-1.9456,0.08,0.123
-3.4945,1.7985,0.9131,0.15,0.123
-4.9587,3.7148,0.5436,0.15,0.123
-4.3671,5.4483,-1.1247,0.15,0.123
-2.2879,5.2282,-2.4482,0.15,0.123
-0.7898,3.3346,-2.1131,0.15,0.123
