5.4362,-0.8058,-1.1785,-0.978,-1.019
5.1763,0.8958,-1.0181,1.576,-0.0024
6.4973,1.579,-0.8033,-0.65,-0.3339
4.546,1.4379,-2.2702,-0.65,-0.3339
4.1468,1.2083,0.3409,-0.757,-0.5188
2.7518,0.8793,0.3327,0.509,0.4619
1.9666,1.1237,1.4647,-0.15,0.1581
0.609,0.8013,1.4435,-0.15,0.1581
0.033,0.2346,0.2944,0.0,0.2713
-1.4111,-0.1137,0.2581,0.0,0.2713
-1.8471,-1.292,-0.3718,-0.15,0.1581
-3.2049,-1.6217,-0.403,-0.15,0.1581
-4.1579,-0.7823,0.2013,-0.1435,0.136
-5.63,-1.1177,0.172,1.1635,-0.0967
-6.3036,-0.1616,-0.5662,-0.34,0.4202
-5.8624,-2.3592,-0.3954,-0.34,0.4202
-6.1302,-1.1272,1.4621,-0.34,0.4202
-3.7239,0.4017,0.8239,0.19,0.0
-4.6184,1.245,1.3999,-0.19,0.4202
-2.3651,0.7297,0.8532,-0.15,0.1581
0.8598,0.0053,-0.8188,0.16,0.1581
2.179,0.33,-0.7731,-0.62,-0.3239
5.8052,-1.1448,-0.262,0.42,0.2142
4.4997,-1.25,-1.3072,0.42,0.2142
4.5745,1.6363,1.1923,0.42,0.2142
2.403,1.5559,2.3563,0.15,0.123
0.0151,0.9778,2.3314,0.15,0.123
-1.1358,-1.9701,-0.8259,0.15,0.123
-3.5029,-2.537,-0.8976,0.15,0.123
-2.062,1.6551,1.3268,0.15,0.123
0.456,-0.4137,-1.731,0.15,0.123
