6.4939,-1.7155,-0.1728,0.04,-0.2035
5.2536,-2.4094,-0.2494,-0.3625,-0.4195
3.9959,-1.7885,-0.2417,0.0825,0.5437
2.8578,-2.5931,-0.3274,-0.15,0.1581
1.5821,-2.0255,-0.326,-0.15,0.1581
1.409,-0.6245,-0.2798,-0.1435,0.136
0.0007,-0.0072,-0.1861,0.6605,-0.0967
-1.1744,-1.005,-1.2327,-0.46,0.6482
-2.7157,-0.0509,-0.948,0.07,-0.2035
-3.9508,-0.9079,-1.2732,0.317,-0.2051
-5.1628,-0.0812,-1.281,-0.853,-1.95
-4.0985,-2.0288,-0.2761,0.906,-0.2783
-4.0112,-3.2281,-0.6525,-0.9,-0.1526
-4.3358,-1.7483,1.0648,-0.9,-1.326
-0.0366,1.4144,-0.7896,-0.1435,0.136
-0.7979,2.4607,-0.2162,-0.15,0.1581
-0.8633,3.7166,-0.8264,-0.15,0.1581
-0.2033,3.9463,-2.0335,-0.15,0.1581
0.5071,2.9139,-2.6443,-0.15,0.1581
0.5762,1.6561,-2.0402,-0.15,0.1581
-0.3495,-0.0603,1.3141,-0.1435,0.136
-1.1046,-1.1223,1.8644,-0.15,0.1581
-1.345,-1.1943,3.2389,-0.15,0.1581
-0.8041,-0.2379,4.0978,-0.15,0.1581
-0.0039,0.7822,3.5856,-0.15,0.1581
0.2415,0.859,2.212,-0.15,0.1581
2.5657,0.175,-0.1381,-0.15,0.1581
3.8413,-0.3956,-0.1386,-0.15,0.1581
6.557,-1.149,0.7801,0.08,0.123
6.5989,-1.025,-1.036,0.08,0.123
7.3234,-2.4518,-0.2041,0.08,0.123
2.9624,-3.6697,-0.3799,0.15,0.123
0.7329,-2.6939,-0.3443,0.15,0.123
-2.6993,0.8328,-1.6204,0.08,0.123
-2.7762,0.3093,0.0997,0.08,0.123
-3.8169,-1.3432,-2.2902,0.08,0.123
-5.09,0.6456,-2.0301,0.45,0.2142
-5.2954,0.3907,-0.3557,0.45,0.2142
-5.9986,-0.6782,-1.485,0.45,0.2142
-1.3674,2.3116,0.6901,0.15,0.123
-1.4393,4.5098,-0.3676,0.15,0.123
-0.2581,4.9189,-2.5057,0.15,0.123
0.9997,3.0855,-3.5931,0.15,0.123
1.1097,0.8654,-2.5522,0.15,0.123
-1.501,-1.9131,1.2461,0.15,0.123
-1.939,-2.005,3.6413,0.15,0.123
-0.9893,-0.2986,5.1621,0.15,0.123
0.437,1.5105,4.2551,0.15,0.123
0.8922,1.644,1.85,0.15,0.123
2.4891,1.2481,-0.0185,0.15,0.123
4.7006,0.2555,-0.0459,0.15,0.123
