10.002,1.0989,0.2637,-0.059,0.08452
8.9806,0.1876,0.8631,0.1078,0.136
9.2896,-0.9103,1.5941,-0.7068,-0.3239
8.1557,-1.4921,1.9693,0.2996,-0.3239
7.1289,-0.778,1.483,-0.1516,0.2955
5.7673,-1.0269,1.6178,-0.15,0.1581
4.8762,-0.1368,0.9926,-0.15,0.1581
5.3569,0.977,0.2455,0.0,0.2713
4.4005,1.8821,-0.4404,0.0,0.2713
4.6051,3.271,-0.47,0.16,0.1581
3.7083,4.0838,-1.0897,-0.62,-0.3239
2.5957,3.5946,-1.6984,0.16,0.1581
2.3389,2.2209,-1.7009,0.0825,0.5437
1.1736,1.7465,-2.3235,-0.3625,-0.4195
0.8091,0.3684,-2.3821,0.12,-0.2035
-0.5577,0.1949,-3.0742,0.423,-0.2051
-0.5123,0.7221,-4.4446,-0.853,-1.95
-0.9729,-1.2941,-3.0965,-0.0165,-0.0516
-1.2974,-1.8129,-1.7176,-0.1435,0.136
-0.376,-2.6165,-1.0264,-0.15,0.1581
-0.674,-3.0851,0.254,-0.15,0.1581
-1.8962,-2.7689,0.8497,-0.15,0.1581
-2.8356,-1.9821,0.1717,0.0825,0.5437
-4.0535,-1.7077,0.8104,-0.3625,-0.4195
-5.1229,-0.9613,0.2335,0.12,-0.2035
-6.2628,-0.8188,1.2535,-0.08,0.0
-5.7992,-0.0217,2.4862,-0.16,0.1441
-6.9651,0.1973,3.4592,0.343,-0.2035
-8.0903,0.8718,2.7931,-0.906,-1.95
-8.588,0.0849,1.6534,0.343,-0.2035
-7.4829,-0.1364,0.6104,-0.16,0.1441
-2.5284,-1.4985,-1.1154,-0.15,0.1581
3.2591,1.3639,-1.0735,-0.15,0.1581
6.7527,1.1969,0.1445,-0.15,0.1581
7.6034,0.2909,0.7785,0.0,0.2955
10.6386,1.5181,1.0713,0.08,0.123
9.5216,1.9346,-0.286,0.08,0.123
10.6394,0.526,-0.4404,0.08,0.123
8.098,-2.3642,2.5408,0.27,0.2142
5.4048,-1.8801,2.1797,0.15,0.123
3.813,-0.3119,1.0974,0.15,0.123
5.4637,3.7134,0.0192,0.15,0.123
1.9045,4.2771,-2.1751,0.15,0.123
0.7494,-0.0294,-1.346,0.08,0.123
1.585,-0.1972,-2.9424,0.08,0.123
-1.3169,0.7732,-2.4993,0.08,0.123
-1.4512,0.6223,-4.8943,0.45,0.2142
-0.2713,1.7396,-4.4304,0.45,0.2142
0.2012,0.2071,-5.0128,0.45,0.2142
-1.8683,-1.4255,-3.7433,0.08,0.123
-0.1598,-1.8985,-3.5567,0.08,0.123
0.5792,-2.8657,-1.4736,0.15,0.123
0.045,-3.6957,0.786,0.15,0.123
-2.1197,-3.1422,1.841,0.15,0.123
-5.4962,-1.496,-0.6683,0.08,0.123
-4.7612,0.0474,-0.0653,0.08,0.123
-6.5648,-1.8403,1.5803,0.08,0.123
-5.3969,0.9669,2.1724,0.08,0.123
-4.9899,-0.5732,3.0134,0.08,0.123
-7.297,-0.7787,3.8797,0.08,0.123
-6.6099,0.8226,4.3085,0.08,0.123
-7.7933,1.8235,2.4682,0.45,0.2142
-8.8672,0.9896,3.4851,0.45,0.2142
-9.4326,0.6265,1.1733,0.08,0.123
-8.9777,-0.8995,2.0069,0.08,0.123
-7.8832,-0.7733,-0.2094,0.08,0.123
-7.1886,0.847,0.1762,0.08,0.123
-3.2376,-0.8859,-1.6586,0.15,0.123
3.0983,0.2945,-1.0824,0.15,0.123
7.1532,2.0225,-0.43,0.15,0.123
