5.256,-3.9162,-0.3769,-0.853,-1.95
4.3127,-3.058,0.3554,0.423,-0.2051
3.292,-2.4384,-0.6167,0.12,-0.2035
2.2712,-1.7508,0.1043,-0.3625,-0.4195
1.1871,-1.0918,-0.4995,0.0825,0.5437
1.0216,-1.0299,-1.8933,0.16,0.1581
-0.0497,-0.3882,-2.4259,-0.62,-0.3239
-0.9893,0.2109,-1.6493,0.16,0.1581
-0.871,0.1891,-0.2488,0.0,0.2713
-1.882,0.8593,0.612,0.0,0.2713
-1.4738,1.5675,1.7746,-0.15,0.1581
-2.4139,2.2282,2.5843,-0.15,0.1581
-3.7523,2.1561,2.2153,-0.1516,0.2955
-4.8041,2.7276,2.823,0.2996,-0.3239
-5.9038,2.4182,2.148,-0.7068,-0.3239
-5.5515,1.6371,1.0965,0.3718,0.4619
-6.5111,1.076,0.1758,-0.8212,-0.4458
-7.7146,1.8398,-0.1711,0.2091,-0.2035
-8.8861,0.8847,-0.4253,0.12,-0.2035
-8.5291,-0.1025,-1.3723,-0.56,-0.0684
-7.5246,-0.9363,-0.8278,0.12,-0.2035
-6.229,-0.1498,-0.583,0.2091,-0.2035
-4.1703,1.4628,1.1133,0.0,0.2955
-3.2578,0.8173,0.2736,-0.15,0.1581
0.2325,-0.4752,0.3149,-0.15,0.1581
5.0498,-1.9865,1.199,0.021,-0.0516
5.9513,-1.098,0.3828,-0.181,0.136
7.2787,-1.3522,0.0479,-0.3016,0.1581
7.8017,-0.311,-0.6388,0.0332,-0.3239
6.8187,0.6007,-0.7352,-0.1516,0.2955
6.8864,1.8481,-1.354,-0.15,0.1581
5.737,2.6566,-1.329,-0.15,0.1581
4.5622,2.2086,-0.685,-0.15,0.1581
4.5239,0.9467,-0.067,-0.15,0.1581
5.676,0.1618,-0.1172,0.0,0.2955
5.9839,-4.2927,0.2739,0.45,0.2142
4.7422,-4.725,-0.7943,0.45,0.2142
5.7182,-3.3851,-1.1481,0.45,0.2142
3.7468,-3.7007,1.0675,0.08,0.123
3.8046,-1.7348,-1.3106,0.08,0.123
2.8237,-3.2533,-1.2143,0.08,0.123
1.7343,-1.4929,-2.5616,0.15,0.123
-1.8155,0.7198,-2.1268,0.15,0.123
-0.4249,1.6347,2.0354,0.15,0.123
-2.1016,2.7792,3.4626,0.15,0.123
-4.7835,3.3221,3.6798,0.27,0.2142
-7.5148,2.4332,-1.0894,0.08,0.123
-7.9949,2.5404,0.6448,0.08,0.123
-9.7386,1.4705,-0.8279,0.08,0.123
-9.2322,0.4259,0.5289,0.08,0.123
-7.3129,-1.7514,-1.5501,0.08,0.123
-7.869,-1.4247,0.1139,0.08,0.123
-5.5333,-0.8058,-0.0181,0.08,0.123
-5.7734,0.1213,-1.56,0.08,0.123
-3.5854,0.3039,-0.6168,0.15,0.123
0.3453,-0.533,1.3906,0.15,0.123
5.6598,-2.4904,1.9815,0.08,0.123
4.3074,-1.3628,1.7396,0.08,0.123
7.8329,-2.2473,0.2996,0.15,0.123
8.7749,-0.2293,-1.0069,0.27,0.2142
7.7948,2.1847,-1.8355,0.15,0.123
5.7549,3.6315,-1.8002,0.15,0.123
3.6855,2.8444,-0.6646,0.15,0.123
3.6265,0.605,0.4313,0.15,0.123
