-4.8739,-2.0383,-0.6043,-1.0333,-0.1188
-3.3858,-2.2792,-0.493,1.3712,0.8612
-3.0942,-3.4119,0.7293,-1.0333,-1.189
-2.8052,-2.8697,-1.968,-1.0333,-1.189
-2.6008,-0.7944,-0.1118,-0.3537,-0.4195
-1.2187,-0.6252,0.0601,0.0825,0.5437
-0.3299,-1.7149,-0.0253,-0.15,0.1581
1.0348,-1.5465,0.2052,-0.15,0.1581
1.5497,-0.2823,0.5293,0.0825,0.5437
2.91,-0.0651,0.8,-0.3537,-0.4195
4.128,-1.2813,0.7623,1.3712,0.8612
5.4619,-0.659,1.1038,-1.0333,-0.1188
3.769,-2.4851,1.8945,-1.0333,-1.189
4.2093,-1.9611,-0.7844,-1.0333,-1.189
0.6771,0.8133,0.5917,0.0825,0.5437
1.1761,2.0779,0.9021,-0.3537,-0.4195
1.8987,3.0625,-0.3051,1.3712,0.8612
3.1673,2.4124,-0.8087,-1.0333,-0.1188
0.8192,3.2637,-1.5915,-1.0333,-1.189
2.2691,4.5739,0.3559,-1.0333,-1.189
-0.699,0.6615,0.3516,0.0825,0.5437
-1.4812,1.8293,0.4303,-0.3537,-0.4195
-3.0219,2.0825,-0.2987,1.3712,0.8612
-3.3059,3.5662,-0.3415,-1.0333,-0.1188
-4.2278,1.3199,0.6117,-1.0333,-1.189
-3.0201,1.4754,-1.878,-1.0333,-1.189
-0.6805,-2.7098,-0.2561,0.15,0.123
1.6747,-2.4146,0.1387,0.15,0.123
