11.2562,5.2206,1.0661,0.0156,-0.1444
9.9277,4.6376,0.9561,0.5804,-0.3239
8.8239,5.2118,1.4044,-0.418,-0.3239
7.7964,4.4186,1.1471,-0.2272,-0.3239
8.3286,3.3473,0.5195,0.462,0.2713
7.548,2.1882,0.0415,0.054,0.2713
8.1525,1.2011,-0.7594,-0.15,0.1581
7.4123,0.1051,-1.2161,-0.15,0.1581
6.0643,-0.0185,-0.8682,0.31,0.2955
5.327,-1.0686,-1.3101,-0.62,-0.3239
4.0115,-1.2155,-0.9845,0.31,0.2713
3.2773,-2.3501,-1.5885,0.0,0.2713
3.8447,-3.6364,-1.5678,-0.15,0.1581
3.1759,-4.7128,-2.1573,-0.15,0.1581
1.9402,-4.5132,-2.7784,-0.15,0.1581
1.3762,-3.2353,-2.8189,-0.15,0.1581
2.0437,-2.1547,-2.2345,-0.15,0.1581
3.4064,-0.2542,-0.1285,0.31,0.2713
2.0195,-0.3593,0.3952,0.0,0.2713
1.2603,0.8114,0.5652,-0.15,0.1581
0.0025,0.7627,1.1692,-0.15,0.1581
-0.5305,-0.4599,1.603,-0.1435,0.136
-1.8599,-0.5058,2.3215,0.4865,-0.0516
-2.9985,-0.7647,1.4062,-0.959,-1.95
-3.2855,0.4305,0.5746,0.343,-0.2035
-4.4912,0.2075,-0.3513,-0.16,0.1441
-5.7229,-0.1816,0.4718,0.1756,0.1193
-6.8928,-0.4122,-0.393,0.0476,-0.3239
-7.0539,-1.3528,-1.3629,0.2495,0.5437
-6.0744,-2.2789,-1.7052,-0.513,-0.2893
-8.2638,-1.3136,-1.9766,-0.5653,-0.3239
-8.8803,-0.2951,-1.3522,0.2272,0.2955
-10.1663,0.1853,-1.5895,-0.15,0.1581
-10.6129,1.2722,-0.8163,-0.15,0.1581
-9.7737,1.8443,0.1646,-0.15,0.1581
-8.4804,1.336,0.3823,-0.15,0.1581
-8.0651,0.2531,-0.4007,-0.1516,0.2955
-5.4114,-1.415,1.3267,-0.16,0.1441
-4.1852,-1.1463,2.2105,0.343,-0.2035
0.214,-1.6347,1.4167,-0.15,0.1581
1.4885,-1.5825,0.844,-0.15,0.1581
4.1548,0.8058,0.2872,-0.62,-0.3239
5.4558,0.9557,-0.0636,0.31,0.2955
6.1909,2.0568,0.386,-0.15,0.1581
9.6657,3.4723,0.3901,-0.7068,-0.3239
12.0149,4.5348,0.6294,0.08,0.123
11.4975,5.394,2.1364,0.08,0.123
11.2842,6.1888,0.5215,0.08,0.123
9.1957,1.2812,-1.0378,0.15,0.123
7.8871,-0.6435,-1.8373,0.15,0.123
4.7996,-3.8071,-1.0852,0.15,0.123
3.6162,-5.702,-2.1336,0.15,0.123
1.4232,-5.348,-3.234,0.15,0.123
0.4238,-3.0807,-3.3088,0.15,0.123
1.6033,-1.1676,-2.2919,0.15,0.123
1.6522,1.7709,0.2514,0.15,0.123
-0.5505,1.6827,1.3137,0.15,0.123
-2.0181,0.4415,2.8861,0.08,0.123
-1.7978,-1.3063,3.0935,0.08,0.123
-2.7523,-1.5688,0.7802,0.45,0.2142
-2.4145,0.6657,-0.0743,0.08,0.123
-3.4829,1.3183,1.2173,0.08,0.123
-4.2426,-0.5876,-1.0857,0.08,0.123
-4.7021,1.1431,-0.9126,0.08,0.123
-5.9356,0.6579,1.1655,0.08,0.123
-6.2435,-2.9629,-2.4328,0.45,-0.2677
-10.8005,-0.2581,-2.3463,0.15,0.123
-11.6048,1.6735,-0.9756,0.15,0.123
-10.1267,2.6821,0.7531,0.15,0.123
-7.846,1.7831,1.1339,0.15,0.123
-5.2072,-2.2984,0.6856,0.08,0.123
-6.2847,-1.6508,1.9714,0.08,0.123
-4.4315,-0.343,2.9411,0.08,0.123
-3.974,-2.0753,2.7852,0.08,0.123
-0.1743,-2.587,1.7543,0.15,0.123
2.0695,-2.4928,0.7851,0.15,0.123
5.7059,2.8,1.0074,0.15,0.123
