-1.9397,2.9503,1.9736,-0.853,-1.95
-2.5031,1.7124,1.4194,0.423,-0.2051
-1.6081,0.5086,1.7758,0.12,-0.2035
-0.3375,0.6244,1.1375,-0.3625,-0.4195
0.7098,-0.2957,1.283,0.0825,0.5437
0.5998,-1.4498,2.0767,0.16,0.1581
1.655,-2.2946,2.1987,-0.62,-0.3239
2.8369,-2.066,1.5699,0.16,0.1581
3.0035,-0.9301,0.756,0.0,0.2713
4.2998,-0.6619,0.0746,0.0,0.2713
4.7707,0.6748,-0.0837,-0.15,0.1581
5.9998,0.9387,-0.7174,-0.15,0.1581
6.7372,-0.1483,-1.1711,0.117,0.4619
7.9271,-0.1519,-1.7886,-0.547,-0.5188
8.1586,-1.4711,-1.9872,0.78,-0.2783
9.1942,-1.9134,-2.5496,-0.57,0.4833
7.1904,-2.2483,-1.5327,-0.2325,-0.4195
6.301,-1.4326,-1.0227,0.0825,0.5437
5.0891,-1.735,-0.4121,-0.15,0.1581
1.9139,-0.0527,0.6154,-0.15,0.1581
-2.7053,1.856,-0.107,0.021,-0.0516
-3.3876,0.6584,-0.7011,-0.181,0.136
-2.7939,-0.3319,-1.4774,-0.3016,0.1581
-3.7087,-1.2616,-1.8344,0.0332,-0.3239
-4.8743,-0.8641,-1.2953,-0.1516,0.2955
-6.1133,-1.4953,-1.3991,-0.15,0.1581
-7.2137,-0.891,-0.7637,-0.15,0.1581
-7.0539,0.3164,-0.0473,-0.15,0.1581
-5.7908,0.9299,0.0421,-0.15,0.1581
-4.7178,0.3057,-0.5953,0.0,0.2955
-1.8209,2.8582,3.0092,0.45,0.2142
-2.591,3.7483,1.7917,0.45,0.2142
-1.0111,3.1609,1.539,0.45,0.2142
-3.4973,1.5439,1.892,0.08,0.123
-2.1031,-0.4342,1.4574,0.08,0.123
-1.471,0.4692,2.8789,0.08,0.123
-0.3148,-1.6813,2.603,0.15,0.123
3.6492,-2.7619,1.7268,0.15,0.123
4.2012,1.511,0.3022,0.15,0.123
6.3611,1.9526,-0.838,0.15,0.123
8.527,0.6615,-2.0511,0.37,0.2142
4.768,-2.7659,-0.3316,0.15,0.123
1.9881,0.8195,-0.0209,0.15,0.123
-3.325,2.754,-0.3222,0.08,0.123
-1.7237,2.0076,-0.6061,0.08,0.123
-1.749,-0.3737,-1.7555,0.15,0.123
-3.5392,-2.1148,-2.4118,0.27,0.2142
-6.2273,-2.4182,-1.9542,0.15,0.123
-8.1901,-1.3522,-0.8283,0.15,0.123
-7.9091,0.776,0.4322,0.15,0.123
-5.6609,1.8591,0.5828,0.15,0.123
