3.915,2.3287,2.5039,-0.06,0.08452
5.0426,1.8335,1.654,0.0065,0.136
6.3289,2.1996,1.8859,-0.5653,-0.3239
7.0058,1.5659,0.9146,0.2272,0.2955
8.3773,1.6132,0.6814,-0.15,0.1581
8.8837,0.8852,-0.4088,-0.15,0.1581
8.0155,0.1389,-1.2334,-0.15,0.1581
6.6332,0.1103,-0.9735,-0.15,0.1581
6.1559,0.8458,0.1212,-0.1516,0.2955
4.894,0.9997,0.584,0.0476,-0.3239
3.6256,0.453,0.0617,0.1756,0.1193
3.6067,-1.086,0.1195,-0.16,0.1441
2.3183,-1.6362,-0.5126,0.343,-0.2035
2.1511,-1.1288,-1.8946,-0.959,-1.95
1.0193,-1.7754,-2.602,0.4865,-0.0516
-0.3254,-1.5893,-1.9268,-0.1435,0.136
-1.1188,-0.4674,-2.2137,-0.15,0.1581
-2.392,-0.3393,-1.6519,-0.15,0.1581
-2.8979,-1.3396,-0.8063,0.0,0.2713
-4.2749,-1.2538,-0.2735,0.31,0.2713
-5.117,-2.2937,-0.5191,-0.62,-0.3239
-6.4174,-2.2939,-0.1317,0.62,0.2955
-7.1977,-3.3703,-0.4062,-0.62,-0.3239
-8.4999,-3.3989,-0.0339,0.47,0.1581
-9.0449,-2.343,0.6203,-0.62,-0.3239
-8.3182,-1.2345,0.9253,0.41,0.4619
-8.9779,-0.1639,1.6133,-0.9,-1.027
-6.9537,-1.1822,0.5499,0.0,0.2955
-6.1011,-0.098,0.8295,-0.15,0.1581
-4.7532,-0.1245,0.4323,0.0,0.2713
-3.8713,1.0049,0.8116,0.0,0.2713
-2.6736,0.7734,1.5104,-0.15,0.1581
-1.856,1.8446,1.882,-0.15,0.1581
-2.2316,3.1541,1.5716,-0.15,0.1581
-3.4265,3.3941,0.8867,-0.15,0.1581
-4.2447,2.3256,0.5081,-0.15,0.1581
-2.1145,-2.472,-0.537,-0.15,0.1581
-0.8371,-2.5941,-1.09,-0.15,0.1581
2.0452,0.3476,-1.9063,0.343,-0.2035
3.3255,0.9863,-1.3508,-0.16,0.1441
4.2996,2.9945,3.3038,0.08,0.123
3.3976,1.4685,2.9766,0.08,0.123
3.1997,2.9022,1.8793,0.08,0.123
9.0309,2.1914,1.3196,0.15,0.123
9.9452,0.9021,-0.6196,0.15,0.123
8.415,-0.4124,-2.0744,0.15,0.123
5.9857,-0.4614,-1.6204,0.15,0.123
2.7867,0.7927,0.7079,0.08,0.123
3.6588,-1.4133,1.1796,0.08,0.123
4.4749,-1.5266,-0.4064,0.08,0.123
1.4538,-1.3388,0.1241,0.08,0.123
2.3752,-2.7482,-0.5155,0.08,0.123
3.0121,-1.3888,-2.4352,0.45,0.2142
0.959,-1.3935,-3.6477,0.08,0.123
1.2323,-2.8627,-2.7085,0.08,0.123
-0.7581,0.2959,-2.8902,0.15,0.123
-2.9947,0.5234,-1.9015,0.15,0.123
-9.1038,-4.2639,-0.2635,0.15,0.123
-9.9772,-0.273,1.8962,0.4,0.2142
-8.5245,0.7472,1.8339,0.4,0.2142
-6.4538,0.7622,1.3779,0.15,0.123
-2.3782,-0.233,1.7745,0.15,0.123
-0.9357,1.6611,2.4193,0.15,0.123
-1.5994,3.9839,1.863,0.15,0.123
-3.7193,4.4107,0.6507,0.15,0.123
-5.1648,2.529,-0.0277,0.15,0.123
-2.496,-3.2627,0.0979,0.15,0.123
-0.2524,-3.481,-0.8781,0.15,0.123
1.1849,0.6891,-1.2877,0.08,0.123
1.8945,0.7193,-2.9454,0.08,0.123
4.1591,0.7772,-2.0484,0.08,0.123
3.1946,2.0894,-1.3035,0.08,0.123
