3.2799,-4.0034,-2.3898,-0.853,-1.95
2.9951,-2.9787,-1.3752,0.423,-0.2051
1.5624,-3.1768,-0.8189,0.2091,-0.2035
1.4018,-2.5103,0.4755,-0.8531,-0.5188
0.35,-1.5833,0.7748,0.4621,0.4619
0.2798,-0.9187,1.9466,-0.5653,-0.3239
-0.7889,-0.0796,1.9898,0.0772,0.1581
-1.5792,-0.0697,0.8395,-0.013,0.2713
-2.8102,0.7219,0.621,0.053,0.2713
-3.5959,1.1436,1.7123,-0.15,0.1581
-4.7832,1.8526,1.5016,-0.15,0.1581
-5.1963,2.1546,0.198,0.0,0.2955
-6.3856,2.8453,-0.0572,0.16,0.1581
-6.7496,3.1105,-1.3382,-0.62,-0.3239
-5.9737,2.7177,-2.3841,0.47,0.1581
-4.816,2.0407,-2.1628,-0.62,-0.3239
-4.4116,1.7481,-0.8996,0.31,0.2955
-3.2262,1.0349,-0.687,-0.15,0.1581
-0.9129,-1.161,-0.2554,-0.08,0.6237
3.2027,-1.5675,-1.9871,-0.0165,-0.0516
3.0685,-0.4538,-0.9763,-0.1435,0.136
2.0396,0.4929,-1.0965,-0.15,0.1581
1.8759,1.4827,-0.125,-0.15,0.1581
2.7612,1.5705,0.9638,-0.1435,0.136
2.5262,2.5932,2.0476,1.1635,-0.0967
3.6883,2.8431,2.7558,-0.34,0.4202
2.0882,3.7857,1.4963,-0.34,0.4202
1.5625,2.1205,2.9186,-0.34,0.4202
3.8027,0.6346,1.0693,-0.15,0.1581
3.9648,-0.3579,0.0991,-0.15,0.1581
3.245,-4.9535,-1.9559,0.45,0.2142
4.2393,-3.8651,-2.7826,0.45,0.2142
2.5825,-3.9555,-3.1679,0.45,0.2142
3.7208,-3.1195,-0.5426,0.08,0.123
0.821,-2.8158,-1.5617,0.08,0.123
1.3701,-4.2611,-0.664,0.08,0.123
2.0641,-2.7576,1.2434,0.4,0.2142
-0.9876,0.5334,2.8576,0.15,0.123
-3.3082,0.9021,2.7282,0.15,0.123
-5.3805,2.1518,2.3525,0.15,0.123
-7.0255,3.1687,0.7554,0.15,0.123
-6.2815,2.9357,-3.3961,0.15,0.123
-2.6296,0.7306,-1.5396,0.15,0.123
2.483,-1.4237,-2.8231,0.08,0.123
4.2208,-1.5063,-2.4301,0.08,0.123
1.3369,0.4386,-1.918,0.15,0.123
1.0448,2.17,-0.2121,0.15,0.123
4.4872,0.6611,1.9066,0.15,0.123
4.7773,-1.0662,0.1997,0.15,0.123
