-3.358,-3.4172,1.2276,-0.853,-1.95
-3.278,-2.2896,0.29,0.423,-0.2051
-1.8565,-1.6916,0.2889,0.12,-0.2035
-1.5741,-1.0738,1.5434,-0.3625,-0.4195
-0.3739,-0.4185,1.8537,0.0825,0.5437
-0.2617,0.2194,3.091,0.16,0.1581
0.8841,0.8659,3.4298,-0.62,-0.3239
1.9537,0.9157,2.5938,0.16,0.1581
1.9019,0.2876,1.3397,0.0,0.2713
3.0743,0.3083,0.4332,0.0,0.2713
3.4677,-0.8659,-0.2561,-0.15,0.1581
4.5864,-0.8597,-1.1039,-0.15,0.1581
5.2944,0.3293,-1.2539,0.117,0.4619
4.9218,1.4795,-0.5948,-0.1435,0.136
3.8175,1.4973,0.2568,-0.15,0.1581
5.8429,2.607,-0.9368,0.0445,-0.0516
6.7801,1.8968,-1.8674,0.569,-0.2783
7.7723,2.4392,-2.4207,-0.57,-0.1526
6.441,0.5272,-2.0595,-0.547,-0.5188
0.7208,-0.3785,0.9718,-0.15,0.1581
-4.3544,-1.2347,0.6375,-0.0165,-0.0516
-4.3819,-0.0889,-0.3432,-0.1435,0.136
-4.828,-0.2889,-1.6607,-0.15,0.1581
-4.8674,0.7805,-2.5617,-0.15,0.1581
-4.4642,2.0539,-2.1551,-0.15,0.1581
-4.0207,2.2624,-0.8465,-0.15,0.1581
-3.98,1.197,0.0577,-0.15,0.1581
-3.1702,-3.0959,2.2053,0.45,0.2142
-2.6599,-4.1507,0.9645,0.45,0.2142
-4.311,-3.8472,1.1869,0.45,0.2142
-3.4825,-2.6787,-0.7337,0.08,0.123
-1.1166,-2.4973,0.0935,0.08,0.123
-1.7706,-0.9392,-0.5248,0.08,0.123
-1.0915,0.2047,3.786,0.15,0.123
2.8501,1.4272,2.9188,0.15,0.123
2.9211,-1.7901,-0.1222,0.15,0.123
4.8924,-1.7582,-1.6228,0.15,0.123
3.5362,2.416,0.7565,0.15,0.123
6.3791,2.9757,-0.0368,0.08,0.123
5.2986,3.4211,-1.4612,0.08,0.123
6.9411,-0.1775,-2.6441,0.37,0.2142
0.6587,-0.8526,0.0012,0.15,0.123
-4.1842,-0.8588,1.6702,0.08,0.123
-5.357,-1.7155,0.6414,0.08,0.123
-5.1503,-1.2694,-1.987,0.15,0.123
-5.2092,0.6218,-3.5755,0.15,0.123
-4.4956,2.8795,-2.8528,0.15,0.123
-3.7069,3.25,-0.5327,0.15,0.123
-3.6322,1.3755,1.0677,0.15,0.123
