-2.0068,-0.2425,0.3349,-0.853,-1.95
-2.7269,-0.0928,-0.9399,0.423,-0.2051
-1.7845,0.424,-2.0461,0.2091,-0.2035
-0.6228,-0.4518,-2.1976,-0.8531,-0.5188
0.6947,-0.0562,-1.7966,0.4621,0.4619
0.983,1.1398,-1.2367,-0.5653,-0.3239
2.2982,1.2421,-0.9083,0.0772,0.1581
3.0723,0.1132,-1.1998,-0.013,0.2713
4.5279,-0.0581,-0.9433,0.053,0.2713
5.2154,-1.162,-1.4825,-0.15,0.1581
6.5827,-1.3355,-1.2523,-0.15,0.1581
7.2884,-0.4093,-0.4747,0.0,0.2955
8.6605,-0.5642,-0.2287,0.16,0.1581
9.3231,0.348,0.5329,-0.62,-0.3239
8.6932,1.4249,1.0735,0.16,0.1581
7.3273,1.623,0.8572,-0.15,0.1581
6.6141,0.7014,0.0772,0.0,0.2955
5.2412,0.8697,-0.1568,-0.15,0.1581
2.0507,-1.0387,-1.9001,-0.08,0.6237
-3.9204,0.8792,-0.7865,-0.0165,-0.0516
-4.9315,0.3966,0.2253,-0.1435,0.136
-5.7339,-0.7197,-0.0532,-0.15,0.1581
-6.6579,-1.1797,0.8906,-0.15,0.1581
-6.7822,-0.5379,2.1366,-0.1435,0.136
-7.8029,-1.006,3.143,1.1635,-0.0967
-8.9943,-0.3402,2.925,-0.34,0.4202
-7.369,-0.7482,4.4314,-0.34,0.4202
-8.0184,-2.3674,3.025,-0.34,0.4202
-6.0016,0.6005,2.398,-0.15,0.1581
-5.0808,1.0613,1.453,-0.15,0.1581
-2.6504,-0.6047,1.0757,0.45,0.2142
-1.2346,-0.9398,0.2364,0.45,0.2142
-1.6076,0.6749,0.6416,0.45,0.2142
-3.1116,-1.0895,-1.2545,0.08,0.123
-2.328,0.4579,-3.0147,0.08,0.123
-1.4701,1.4643,-1.815,0.08,0.123
-0.7713,-1.4213,-2.554,0.4,0.2142
2.6884,2.1458,-0.46,0.15,0.123
4.6997,-1.8938,-2.0905,0.15,0.123
7.0884,-2.1927,-1.6825,0.15,0.123
9.2044,-1.4076,-0.6361,0.15,0.123
9.2551,2.1282,1.674,0.15,0.123
6.8355,2.4865,1.2936,0.15,0.123
4.7374,1.717,0.2888,0.15,0.123
-3.536,1.8817,-0.4968,0.08,0.123
-4.4322,1.0007,-1.7668,0.08,0.123
-5.6477,-1.232,-1.0049,0.15,0.123
-7.2767,-2.0356,0.6443,0.15,0.123
-6.1038,1.1344,3.3356,0.15,0.123
-4.478,1.9312,1.6854,0.15,0.123
